4.378304795265197669e+00
4.378194091959953127e+00
4.378212105677441457e+00
4.378154209886461423e+00
4.378063840729828016e+00
4.377898900210631439e+00
4.377679729433131328e+00
4.377359273023705200e+00
4.376934808438334379e+00
4.376224760197965580e+00
4.375402850527946974e+00
4.374449191785619639e+00
4.373682608165809782e+00
4.372598774600536586e+00
4.371452715437752268e+00
4.370126369610131789e+00
4.369061316263363359e+00
4.367866992877397436e+00
4.366815821813093024e+00
4.366249846130669354e+00
4.364746044738441633e+00
4.363839709433601222e+00
4.362629942962541030e+00
4.361340204970185930e+00
4.360003855562258224e+00
4.358441119858932566e+00
4.357053532067778789e+00
4.355799703290045066e+00
4.354560256383310346e+00
4.353345762035358391e+00
4.352085218082634377e+00
4.350752927805500825e+00
4.349328796076349590e+00
4.348215610154037236e+00
4.346864419080016084e+00
4.345648565670152230e+00
4.344192283492803064e+00
4.343060150945562192e+00
4.341809420535140518e+00
4.340604342023953066e+00
4.339346244100157790e+00
4.337982523847879079e+00
4.336634471238506094e+00
4.335087808118891495e+00
4.333665674641216548e+00
4.332388094791541633e+00
4.331057193236590663e+00
4.329542703225895295e+00
4.328180019386500099e+00
4.327530928913317254e+00
4.326201468701261987e+00
4.325095472539567609e+00
4.324274211076198249e+00
4.322971096752435294e+00
4.321643208987744345e+00
4.320040098817849561e+00
4.318857512990348368e+00
4.318020001369310634e+00
4.316696641507025589e+00
4.315274982516580593e+00
4.314047575270880230e+00
4.312637973820639736e+00
4.311997211800493446e+00
4.310739415237954120e+00
4.309404039077263882e+00
4.308483150749017554e+00
4.307237503530046752e+00
4.306120695475597948e+00
4.304654302658692977e+00
4.303531941771104208e+00
4.302244602265552054e+00
4.300841508034838334e+00
4.299351182168970276e+00
4.297960795620742402e+00
4.297262231769167329e+00
4.295990095994612901e+00
4.294663149391888979e+00
4.293293618040287640e+00
4.291899548465139880e+00
4.290557800836992897e+00
4.289169085630303080e+00
4.287786045189616146e+00
4.286843409376741576e+00
4.285370406356617146e+00
4.283983406931477056e+00
4.282648878070520304e+00
4.281869902984335674e+00
4.281444263578712217e+00
4.280396890569863722e+00
4.279931353546389872e+00
4.278749349524767709e+00
4.277455332326274728e+00
4.276076224133306347e+00
4.274964453834542155e+00
4.273866833941331045e+00
4.272578072145079453e+00
4.271143540862103904e+00
4.269860290425794958e+00
4.268526764983773703e+00
4.267569875381952649e+00
4.266217469500405812e+00
4.264847534465368462e+00
4.264129144698388885e+00
4.262836329268671065e+00
4.261518922979761648e+00
4.260269113031619703e+00
4.259391129275109655e+00
4.258909381826406992e+00
4.258009935897873355e+00
4.256603176372055763e+00
4.255382812104452128e+00
4.255044054315235691e+00
4.253743830893855105e+00
4.252454990417605885e+00
4.251371533191774965e+00
4.250159725314436088e+00
4.249485587975672551e+00
4.248452380225449687e+00
4.247236020178064564e+00
4.246026793801441102e+00
4.244765576167872645e+00
4.243620892989166116e+00
4.242615712132950634e+00
4.241447920277170880e+00
4.240557532032110721e+00
4.239164196828264508e+00
4.237893122927227196e+00
4.237205580708764074e+00
4.236117570322299741e+00
4.235395320130212582e+00
4.233949326579720562e+00
4.233002572458828716e+00
4.231565936101121750e+00
4.230968949108272703e+00
4.229757060559631299e+00
4.229030947488634951e+00
4.227772503079461508e+00
4.226619211109982288e+00
4.226105897849037341e+00
4.224827355837830645e+00
4.224064129024061032e+00
4.223115231406572967e+00
4.222043891296855200e+00
4.221294002261285705e+00
4.220189486632742515e+00
4.219070931410102254e+00
4.218063019231133914e+00
4.217238444380618567e+00
4.215931527887150310e+00
4.214958643835077901e+00
4.213654653494923963e+00
4.212539762545729261e+00
4.211505194384669970e+00
4.210032775579827025e+00
4.208540834292131549e+00
4.207093035883757715e+00
4.205577223689701327e+00
4.204441998543495096e+00
4.202904991952590485e+00
4.201806964909398978e+00
4.200625973316956419e+00
4.199302209154323506e+00
4.198178594830453747e+00
4.197011792597470148e+00
4.196348543736696080e+00
4.195182398773815713e+00
4.194016589305569198e+00
4.192908322580841229e+00
4.191764078589696574e+00
4.190910478602217104e+00
4.189410483946597985e+00
4.188392392232106687e+00
4.187062760196778477e+00
4.185727922501812692e+00
4.184327667210765433e+00
4.183178031592580837e+00
4.182213213508193306e+00
4.181212351717948472e+00
4.180294792883000099e+00
4.179388851117460391e+00
4.178137069325821962e+00
4.177365737294947756e+00
4.175996369022786148e+00
4.174903336120407538e+00
4.173532392153946446e+00
4.172231946691113968e+00
4.171106087396476703e+00
4.169850914918089124e+00
4.168917883985699291e+00
4.167529024008818084e+00
4.166258340802375670e+00
4.165059339961267426e+00
4.163770333477751606e+00
4.162475827031679287e+00
4.161265046408428425e+00
4.160362976928197121e+00
4.158994092108311946e+00
4.157568715321959374e+00
4.156309749807549636e+00
4.155237182676303043e+00
4.153798659398961313e+00
4.153076643938873325e+00
4.151833118438580605e+00
4.150955423770764874e+00
4.149821438266199536e+00
4.148703871046988567e+00
4.147889357306175917e+00
4.146687358137086221e+00
4.145339455988604982e+00
4.145039079844765162e+00
4.144049730242841179e+00
4.142930587624719330e+00
4.141820528521851230e+00
4.140900933659374950e+00
4.139730439496421610e+00
4.138635634031365917e+00
4.137478196231350047e+00
4.136804133896248459e+00
4.135557978365791421e+00
4.134055222397008400e+00
4.133088070670400072e+00
4.131816454252714266e+00
4.130707677139434431e+00
4.129919653254409795e+00
4.128881476831974595e+00
4.127671543767084117e+00
4.126229578600346670e+00
4.125092140010668373e+00
4.123862694442770760e+00
4.122606481303534132e+00
4.121934793019862653e+00
4.120691499832219939e+00
4.119437739532415321e+00
4.118056620951436209e+00
4.117037933141138417e+00
4.115642150510426589e+00
4.114481266765602108e+00
4.113671832772472392e+00
4.112425841489320888e+00
4.111189661623326330e+00
4.110144926133837195e+00
4.108944371451996425e+00
4.107868524824533019e+00
4.106906058015940886e+00
4.105776017249519683e+00
4.104672754640930954e+00
4.103460516960142357e+00
4.102165282790151579e+00
4.100818701270484645e+00
4.099363816435714902e+00
4.098299819154465951e+00
4.097055333460372317e+00
4.096175175614552799e+00
4.095048738207111683e+00
4.093818508757158803e+00
4.092721932699116216e+00
4.091482548769575622e+00
4.090197758821056517e+00
4.089206968496698735e+00
4.088019833004184811e+00
4.086919909408363694e+00
4.086044786974770027e+00
4.084780893371877220e+00
4.083353765571843041e+00
4.082187839107677796e+00
4.080983713993637352e+00
4.079816946798045407e+00
4.078534274025822803e+00
4.077190777793865628e+00
4.076119096154179111e+00
4.075012426101299212e+00
4.074033666116604557e+00
4.072991119915393199e+00
4.071883125848623664e+00
4.070651666545177960e+00
4.069390391595246292e+00
4.068287727029915146e+00
4.067398349796736312e+00
4.066270370001245915e+00
4.065207124209339717e+00
4.063894306039292914e+00
4.062673356116874857e+00
4.061173151527923686e+00
4.059809110725409731e+00
4.059297118606489896e+00
4.058278943209150391e+00
4.057308648351023450e+00
4.055950522451467144e+00
4.054723585038223277e+00
4.053602118794570330e+00
4.052172953531091970e+00
4.051237236847778256e+00
4.049850528457671572e+00
4.048741157684615288e+00
4.047493275262969092e+00
4.046246305745640370e+00
4.045025694873092270e+00
4.043911698259563536e+00
4.043026666556650106e+00
4.041718010836977903e+00
4.040655834366286392e+00
4.039234923309599878e+00
4.038469541926710704e+00
4.037569367558429434e+00
4.036264320201674138e+00
4.035396112607928742e+00
4.034031493577764138e+00
4.032885019829167028e+00
4.031582458839260141e+00
4.030555413724400182e+00
4.029642365291572048e+00
4.028318376355311869e+00
4.027343200764982534e+00
4.025986760770088324e+00
4.024878980701060094e+00
4.023785137477424279e+00
4.022740003148280508e+00
4.021633054418249031e+00
4.020376668470382775e+00
4.019367416889650713e+00
4.018438033412885524e+00
4.017100943703295179e+00
4.016096766238671734e+00
4.014906766960836038e+00
4.013750972695019570e+00
4.012580725197513409e+00
4.011542289646342851e+00
4.010188008013053640e+00
