4.365850543975829723e+00
4.365515006923675223e+00
4.365627824913119959e+00
4.365475364278759152e+00
4.365262933615102980e+00
4.364835373098861382e+00
4.364293976131753183e+00
4.363559831043255066e+00
4.362853121788612398e+00
4.362010184485991537e+00
4.361174724594474306e+00
4.360267718666419157e+00
4.359514478240004820e+00
4.358409462005097268e+00
4.357296717139649722e+00
4.355964316090539690e+00
4.354899911947484270e+00
4.353700675287413446e+00
4.352612965584644833e+00
4.352060576923259205e+00
4.350545930849433418e+00
4.349679386078252108e+00
4.348456026339008851e+00
4.347179084680727001e+00
4.345818360082893683e+00
4.344221677455461617e+00
4.342866649455908501e+00
4.341618020372447262e+00
4.340366575358132195e+00
4.339153639460187506e+00
4.337893553527789159e+00
4.336586823666736201e+00
4.335136979673346325e+00
4.334054434303627801e+00
4.332692870179993605e+00
4.331486317189040314e+00
4.330039748131067512e+00
4.328898221185060180e+00
4.327650041958015947e+00
4.326473171640179416e+00
4.325246113770815803e+00
4.323903377746919574e+00
4.322562963644150713e+00
4.321041961082423555e+00
4.319621347654894805e+00
4.318350631918278282e+00
4.317034131176114897e+00
4.315539292098039326e+00
4.314185464451067098e+00
4.313554143891019876e+00
4.312227179655728548e+00
4.311135328729200467e+00
4.310283937138645882e+00
4.309014150742934923e+00
4.307710442359251601e+00
4.306120655796515706e+00
4.304950160741534582e+00
4.304171721534696182e+00
4.302880156672368450e+00
4.301479797887537870e+00
4.300267168587850186e+00
4.298853181002240120e+00
4.298251196717721712e+00
4.297002725412971458e+00
4.295662677405194252e+00
4.294751064620214720e+00
4.293506340926047216e+00
4.292408304202965041e+00
4.290957916887226276e+00
4.289849173945696315e+00
4.288561136514533523e+00
4.287160559653836245e+00
4.285660634592610485e+00
4.284297608321192108e+00
4.283634788793619919e+00
4.282370533620609265e+00
4.281056320139982496e+00
4.279697428975253182e+00
4.278325323604459385e+00
4.276984436292024405e+00
4.275603602444721041e+00
4.274209938015020249e+00
4.273301750425408940e+00
4.271832923505611390e+00
4.270445189350340343e+00
4.269118571313242683e+00
4.268363352306672631e+00
4.267901892316639412e+00
4.266855227845358201e+00
4.266247523694783439e+00
4.265082796947837096e+00
4.263796957429392798e+00
4.262443395161676030e+00
4.261302177600407859e+00
4.260204926240296786e+00
4.258911517950638270e+00
4.257479188149225102e+00
4.256196890302247127e+00
4.254842375311969072e+00
4.253864183603847771e+00
4.252527090116883457e+00
4.251137482834201009e+00
4.250416728461413385e+00
4.249113573066417793e+00
4.247810647227955094e+00
4.246563571148369576e+00
4.245670589721004973e+00
4.245156115534787666e+00
4.244274151023867070e+00
4.242811704799478889e+00
4.241570945163389617e+00
4.241200988674402872e+00
4.239867076475477781e+00
4.238521124575393983e+00
4.237468014427228091e+00
4.236257060942983266e+00
4.235564603043951770e+00
4.234520833074773449e+00
4.233253762145186450e+00
4.232045765016800409e+00
4.230757808664472819e+00
4.229592255714588411e+00
4.228569514702846810e+00
4.227397388402560630e+00
4.226500475404416868e+00
4.225096307072796264e+00
4.223791339588050420e+00
4.223103298875980016e+00
4.222013171632249318e+00
4.221275137447356940e+00
4.219745383954501605e+00
4.218799126376866937e+00
4.217327200629243933e+00
4.216724269762309518e+00
4.215477101108926483e+00
4.214720963388081998e+00
4.213417936951366904e+00
4.212222681264933932e+00
4.211735093231038007e+00
4.210397320301732194e+00
4.209620108320404341e+00
4.208672270381425662e+00
4.207561539032827369e+00
4.206786048941166811e+00
4.205623372951963646e+00
4.204490168030321051e+00
4.203473155927781590e+00
4.202597113496951309e+00
4.201232787286087955e+00
4.200262206354270056e+00
4.198878004929394336e+00
4.197732751792857542e+00
4.196668237329486573e+00
4.195090646297814807e+00
4.193499720490308391e+00
4.191997180461819461e+00
4.190353674759323077e+00
4.189166449136322079e+00
4.187584333821295246e+00
4.186445895186021282e+00
4.185210540103518007e+00
4.183794817898070839e+00
4.182544447076144145e+00
4.181307372485330021e+00
4.180581499673619916e+00
4.179328003335155195e+00
4.178057519087541749e+00
4.176881787580112082e+00
4.175668740555105174e+00
4.174736705323232044e+00
4.173140889459125979e+00
4.172151982235133616e+00
4.170699493396056390e+00
4.169234968514706097e+00
4.167668958062106022e+00
4.166472881768762626e+00
4.165438837533081085e+00
4.164342901764472415e+00
